Link,Unnamed: 0
http://www.nas.edu,13
http://www.knaw.nl,14
http://www.ssrc.org,15
http://www.iaeng.org,16
http://www.jcvi.org,17
http://www.ntis.gov,18
http://www.science.org.au,19
http://www.snf.ch,20
http://www.nwo.nl,21
http://www.cos.com,22
http://www.codata.org,23
http://www.rigb.org,24
http://www.sigmaxi.org,25
http://www.nyas.org,26
http://www.sfi.ie,27
http://www.epsrc.ac.uk,28
http://www.explorers.org,29
http://www.ifs.se,30
http://www.acrpnet.org,31
http://www.cihr.ca,32
http://www.cur.org,33
http://www.wseas.org,34
http://www.packard.org,35
http://www.amacad.org,36
http://www.moore.org,37
http://www.royalsociety.org.nz,38
http://www.nasi.org.in,39
http://www.kavlifoundation.org,40
http://www.naturalsciences.ch,41
http://www.britishscienceassociation.org,42
http://www.rms.org.uk,43
http://www.esf.org,44
http://www.jsmf.org,45
http://www.npsc.org,46
http://www.nrc.gov.lk,47
http://www.euroscience.org,48
http://www.clerkmaxwellfoundation.org,49
http://www.arxiv.org,0
http://www.wolfram.com,1
http://www.iop.org,2
http://www.aps.org,3
http://www.phys.org,4
http://www.physicsforums.com,5
http://www.allaboutcircuits.com,6
http://www.cern.ch,7
http://www.harvard.edu,8
http://www.mpg.de,9
http://www.physicsclassroom.com,10
http://www.cfd-online.com,11
http://www.lbl.gov,12
http://www.thorlabs.com,13
http://www.scientific.net,14
http://www.infn.it,15
http://www.anl.gov,16
http://www.jhuapl.edu,17
http://www.llnl.gov,18
http://www.spie.org,19
http://www.fnal.gov,20
http://www.cern.ch,21
http://www.jlab.org,22
http://www.lanl.gov,23
http://www.ictp.it,24
http://www.nsta.org,25
http://www.iucr.org,26
http://www.amara.com,27
http://www.aip.org,28
http://www.edmundoptics.com,29
http://www.bnl.gov,30
http://www.vernier.com,31
http://www.cern.ch,32
http://www.stanford.edu,33
http://www.flinnsci.com,34
http://www.ox.ac.uk,35
http://www.osa.org,36
http://www.van.physics.illinois.edu,37
http://www.physlink.com,38
http://www.kek.jp,39
http://www.photonics.com,40
http://www.physics.aps.org,41
http://www.damtp.cam.ac.uk,42
http://www.physics.utoronto.ca,43
http://www.phy.cam.ac.uk,44
http://www.gsi.de,45
http://www.physics.rutgers.edu,46
http://www.ipr.res.in,47
http://www.www1.jinr.ru,48
http://www.practicalphysics.org,49
http://www.sciencedirect.com,0
http://www.nature.com,1
http://www.arxiv.org,2
http://www.sciencemag.org,3
http://www.biomedcentral.com,4
http://www.mdpi.com,5
http://www.plos.org,6
http://www.scientificamerican.com,7
http://www.frontiersin.org,8
http://www.pnas.org,9
http://www.popsci.com,10
http://www.nejm.org,11
http://www.newscientist.com,12
http://www.annualreviews.org,13
http://www.doaj.org,14
http://www.ajol.info,15
http://www.sciencenews.org,16
http://www.earthsky.org,17
http://www.discovermagazine.com,18
http://www.academicjournals.org,19
http://www.scielo.org,20
http://www.undip.ac.id,21
http://www.escholarship.org,22
http://www.cosmosmagazine.com,23
http://www.acs.org,24
http://www.bioline.org.br,25
http://www.thenakedscientists.com,26
http://www.iacr.org,27
http://www.seeker.com,28
http://www.csic.es,29
http://www.improbable.com,30
http://www.nottingham.ac.uk,31
http://www.indjst.org,32
http://www.dailygalaxy.com,33
http://www.rclis.org,34
http://www.everyspec.com,35
http://www.accessscience.com,36
http://www.bora.uib.no,37
http://www.sciweavers.org,38
http://www.orgprints.org,39
http://www.highwire.stanford.edu,40
http://www.epubs.surrey.ac.uk,41
http://www.scholarsresearchlibrary.com,42
http://www.americanscientist.org,43
http://www.philsci-archive.pitt.edu,44
http://www.scholar.lib.vt.edu,45
http://www.stmjournals.com,46
http://www.scopemed.org,47
http://www.cogprints.org,48
http://www.citeseer.ist.psu.edu,49
http://www.nist.gov,0
http://www.metric-conversions.org,1
http://www.thecalculatorsite.com,2
http://www.astm.org,3
http://www.itu.int,4
http://www.convertworld.com,5
http://www.unitjuggler.com,6
http://www.convert-me.com,7
http://www.nfpa.org,8
http://www.onlineconversion.com,9
http://www.unitconversion.org,10
http://www.iec.ch,11
http://www.mikeholt.com,12
http://www.jisc.ac.uk,13
http://www.npl.co.uk,14
http://www.ansi.org,15
http://www.3gpp.org,16
http://www.ieee.org,17
http://www.afnor.org,18
http://www.etsi.org,19
http://www.knovel.com,20
http://www.asknumbers.com,21
http://www.ashrae.org,22
http://www.ihs.com,23
http://www.sis.se,24
http://www.qualitydigest.com,25
http://www.calctool.org,26
http://www.kebs.org,27
http://www.the9000store.com,28
http://www.sirim.my,29
http://www.smartconversion.com,30
http://www.convertit.com,31
http://www.simetric.co.uk,32
http://www.standards.org.au,33
http://www.tisi.go.th,34
http://www.conversion-metric.org,35
http://www.conversion-website.com,36
http://www.iso-9001-checklist.co.uk,37
http://www.cie.co.at,38
http://www.unitconverterpro.com,39
http://www.scc.ca,40
http://www.cen.eu,41
http://www.ccsds.org,42
http://www.converter.eu,43
http://www.document-center.com,44
http://www.22000-tools.com,45
http://www.ecss.nl,46
http://www.tiaonline.org,47
http://www.sfs.fi,48
http://www.netaworld.org,49
http://www.researchgate.net,0
http://www.weizmann.ac.il,1
http://www.scripps.edu,2
http://www.irb.hr,3
http://www.fz-juelich.de,4
http://www.sri.com,5
http://www.rti.org,6
http://www.iiasa.ac.at,7
http://www.battelle.org,8
http://www.santafe.edu,9
http://www.swri.org,10
http://www.att.com,11
http://www.hp.com,12
http://www.tudor.lu,13
http://www.warf.org,14
http://www.parc.com,15
http://www.ifpindia.org,16
http://www.cecs.cl,17
http://www.offis.de,18
http://www.philips.com,19
http://www.affective-sciences.org,20
http://www.southernresearch.org,21
http://www.rowland.org,22
http://www.livingknowledge.org,23
http://www.stcu.int,24
http://www.fxpal.com,25
http://www.airi.org,26
http://www.schafercorp.com,27
http://www.ura-hq.org,28
http://www.harcresearch.org,29
http://www.sura.org,30
http://www.vestforsk.no,31
http://www.usf.edu,32
http://www.xerox.com,33
http://www.nmt.edu,34
http://www.owwz.de,35
http://www.evergreen-foundation.com,36
http://www.institutnicod.org,37
http://www.lakhvinder.com,38
http://www.23andme.com,0
http://www.fas.org,1
http://www.criticalthinking.org,2
http://www.csicop.org,3
http://www.skeptoid.com,4
http://www.forensicfocus.com,5
http://www.skeptic.com,6
http://www.thenewatlantis.com,7
http://www.forensicswiki.org,8
http://www.skepdic.com,9
http://www.reasons.org,10
http://www.dnacenter.com,11
http://www.forteantimes.com,12
http://www.theskepticsguide.org,13
http://www.hoaxes.org,14
http://www.issues.org,15
http://www.itif.org,16
http://www.m2sys.com,17
http://www.theness.com,18
http://www.sandwalk.blogspot.com,19
http://www.rationalskepticism.org,20
http://www.asa3.org,21
http://www.badscience.net,22
http://www.koshland-science-museum.org,23
http://www.aafs.org,24
http://www.junkcharts.typepad.com,25
http://www.onlineethics.org,26
http://www.house.gov,27
http://www.robsonforensic.com,28
http://www.dnai.org,29
http://www.nistads.res.in,30
http://www.4sonline.org,31
http://www.genelex.com,32
http://www.upenn.edu,33
http://www.i-sis.org.uk,34
http://www.clavius.org,35
http://www.cspo.org,36
http://www.theiai.org,37
http://www.templeton.org,38
http://www.sensuouscurmudgeon.wordpress.com,39
http://www.aboutforensics.co.uk,40
http://www.accu-metrics.com,41
http://www.vaticanobservatory.va,42
http://www.skepchick.org,43
http://www.metanexus.net,44
http://www.arcpointlabs.com,45
http://www.dna-worldwide.com,46
http://www.senseaboutscience.org,47
http://www.cstep.in,48
http://www.michaelshermer.com,49
http://www.symbolab.com,0
http://www.psu.edu,1
http://www.worldwidescience.org,2
http://www.thesciencedictionary.com,3
http://www.scicurve.com,4
http://www.pasteref.com,5
http://www.pubpsych.eu,6
http://www.microsoft.com,7
http://www.thomsonreuters.com,8
http://www.ojose.com,9
http://www.science-advisor.net,10
http://www.scientillion.com,11
http://www.google.com,0
http://www.reverso.net,1
http://www.coinmarketcap.com,2
http://www.elsevier.com,3
http://www.urbandictionary.com,4
http://www.noaa.gov,5
http://www.duolingo.com,6
http://www.jstor.org,7
http://www.berkeley.edu,8
http://www.nationalgeographic.com,9
http://www.colorado.edu,10
http://www.economist.com,11
http://www.bitcointalk.org,12
http://www.apa.org,13
http://www.poloniex.com,14
http://www.localbitcoins.com,15
http://www.wikipedia.org,16
http://www.census.gov,17
http://www.cointelegraph.com,18
http://www.esri.com,19
http://www.bls.gov,20
http://www.italki.com,21
http://www.hse.ru,22
http://www.bitcoin.com,23
http://www.ucr.edu,24
http://www.ssrn.com,25
http://www.behindthename.com,26
http://www.nap.edu,27
http://www.kraken.com,28
http://www.bitcoin.org,29
http://www.blueletterbible.org,30
http://www.gramota.ru,31
http://www.bps.go.id,32
http://www.umbc.edu,33
http://www.bitstamp.net,34
http://www.ilo.org,35
http://www.foreignpolicy.com,36
http://www.repec.org,37
http://www.arabic-keyboard.org,38
http://www.simplypsychology.org,39
http://www.nationalinterest.org,40
http://www.sona-systems.com,41
http://www.japanesepod101.com,42
http://www.stata.com,43
http://www.omniglot.com,44
http://www.bitcoinwisdom.com,45
http://www.ideas.repec.org,46
http://www.media.mit.edu,47
http://www.statcan.gc.ca,48
http://www.bgsu.edu,49
http://www.mathworks.com,0
http://www.ansys.com,1
http://www.plexim.com,2
http://www.omnetpp.org,3
http://www.simio.com,4
http://www.bts.com,5
http://www.opal-rt.com,6
http://www.arenasimulation.com,7
http://www.promodel.com,8
http://www.mediacy.com,9
http://www.simul8.com,10
http://www.lanner.com,11
http://www.goldsim.com,12
http://www.projectmagenta.com,13
http://www.aerowinx.com,14
http://www.disti.com,15
http://www.zentechnologies.com,16
http://www.ecosimpro.com,17
http://www.svi.nl,18
http://www.ode.org,19
http://www.ssicentral.com,20
http://www.pmcorp.com,21
http://www.claytex.com,22
http://www.createasoft.com,23
http://www.clemex.com,24
http://www.drkluj.com,25
http://www.scs.org,26
http://www.20sim.com,27
http://www.incontrolsim.com,28
http://www.kiran.com,29
http://www.eurosis.org,30
http://www.scalable-networks.com,31
http://www.ufainc.com,32
http://www.soartech.com,33
http://www.ucf.edu,34
http://www.ternion.com,35
http://www.aegistg.com,36
http://www.amsterchem.com,37
http://www.nlsa.com,38
http://www.agentsheets.com,39
http://www.ws-corp.com,40
http://www.tti-ecm.com,41
http://www.pedsim.silmaril.org,42
http://www.profblairandassociates.com,43
http://www.essa.eu.org,44
http://www.strategictransitions.com,45
http://www.renque.com,46
http://www.raczynski.com,47
http://www.visual8.com,48
http://www.haven.co.uk,49
http://www.nih.gov,0
http://www.autodesk.com,1
http://www.ieee.org,2
http://www.ted.com,3
http://www.iitm.ac.in,4
http://www.howstuffworks.com,5
http://www.space.com,6
http://www.aps.org,7
http://www.alldatasheet.com,8
http://www.popularmechanics.com,9
http://www.allaboutcircuits.com,10
http://www.electronics-tutorials.ws,11
http://www.rmit.edu.au,12
http://www.faa.gov,13
http://www.nasa.gov,14
http://www.technologyreview.com,15
http://www.socalgas.com,16
http://www.head-fi.org,17
http://www.spacex.com,18
http://www.xilinx.com,19
http://www.iso.org,20
http://www.esa.int,21
http://www.osha.gov,22
http://www.nxp.com,23
http://www.energy.gov,24
http://www.fcc.gov,25
http://www.lyngsat.com,26
http://www.undip.ac.id,27
http://www.edaboard.com,28
http://www.eia.gov,29
http://www.eng-tips.com,30
http://www.iaea.org,31
http://www.ansys.com,32
http://www.ieee.org,33
http://www.flysat.com,34
http://www.astm.org,35
http://www.comsol.com,36
http://www.itu.int,37
http://www.synopsys.com,38
http://www.aiaa.org,39
http://www.theiet.org,40
http://www.isro.gov.in,41
http://www.enfsolar.com,42
http://www.grc.nasa.gov,43
http://www.micron.com,44
http://www.spaceweather.com,45
http://www.reprap.org,46
http://www.universetoday.com,47
http://www.ntust.edu.tw,48
http://www.engineering.com,49
